time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
9.0649999999999995,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28038263552458098,9.61576823582606e-31,3.1993633902520027,0.053945289622314381,-7.7752023897006299e-29,-0.00057412820368603562,0.99999910942899661,4.5322504880078566e-30,0.0013345940251655636,-5.3040973151491308e-32,-0.0063258716644094201,-0.00055078566383297441,-0.00038314353579869915,-0.00029425654498255226,5.8124854336708611e-05,-0.039728068384040832,-0.0024345474874925598,-0.0020913621735058766,-0.0015813609809675617,-0.001425809679534228,0.5161604310026251,2.6394455818882609e-29,0.39047590048303954,0.23577779547804412,0.22500000000000001,0.010777795478044111,-0.00065377264112993013,-0.00011873119147139164,-0.00025453655665226527,-0.0004479778100232502,-0.00070231931007939691,-0.0010200840480742691,-0.0010001438158861958,-0.0041975653733166991,-0.082643505937168182,-0.082643505937168182,false,0.017500000000000002,lqr,false,0,0,0,0,0,-0.082643505937168182,false,129.94133643040723,129.94133643040723,-2.5126830291672889e-28,0.062779474640231203,5.124873347636848e-31,-2.5126830291672889e-28,0.062779474640231203,5.124873347636848e-31,false,9.0643836169967272e-30,0.0026691888426985666,-9.3984757786030195e-32,-0.082643505937168182,0.077809160913722281,hold,0.26138036037600493,-8.2948738330679784e-29,0.018501641525626143,0.99998835129539643,-1.6192903452963015e-31,0.0048267249263794863,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.0088395689973749247,0.00047590048303941535,0.0088523703791193176,0.0088523703791193176,0.26203435562809885,0.0048267436681534402,0.27655204097668568
9.0700000000000003,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28065295826800157,5.7181970092270526e-31,3.1993605299755754,0.054182991408344101,-7.815074980126417e-29,-0.00056995409100127565,0.99999921817452186,4.5276282558303987e-30,0.0012504600527738282,-5.2491363645151064e-32,-0.0065241745292406493,-0.00056290660814909516,-0.00039350224322514733,-0.00030210615702982936,5.0833640954549221e-05,-0.039589810291004938,-0.0024150160259421584,-0.0020518643274118078,-0.0015585415355510053,-0.0014907224313230388,0.51746666566781541,2.5978220468119998e-29,0.39056851224880978,0.23681370739981383,0.22500000000000001,0.011813707399813828,-0.00065932176372137307,-0.0001193068402159937,-0.00025501813846988874,-0.00044805360699724789,-0.00070159785151024641,-0.0010183224701591598,-0.00099940790930721905,-0.0042010285803811285,-0.082643505937168182,-0.082643505937168182,false,0.017500000000000002,lqr,false,0,0,0,0,0,-0.082643505937168182,false,129.94153512430296,129.94153512430296,-2.5231222523235608e-28,0.065244879018447777,4.535023189172404e-31,-2.5231222523235608e-28,0.065244879018447777,4.535023189172404e-31,false,9.05514647348964e-30,0.0025009207573088769,-9.3659701578728489e-32,-0.082643505937168182,0.077809160913722281,hold,0.26111022454119376,-8.3545314521180028e-29,0.018542783303364486,0.99998631869021426,-1.6367080986258308e-31,0.0052309112392917084,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.0075333343321846158,0.00056851224880966056,0.0075547556107076058,0.0075547556107076058,0.26176780583675324,0.005230935094651233,0.29971050383038145
9.0750000000000011,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.2809244573155123,1.8007056756634888e-31,3.1993576911715143,0.05441581026042535,-7.8548825255993713e-29,-0.00056553871215837023,0.99999931977753376,4.5228272417910453e-30,0.00116638092770729,-5.1921366291137523e-32,-0.0067217880142663349,-0.00057492338247058816,-0.00040366618747617213,-0.00030984131757262346,4.3217560925067011e-05,-0.039452304245352537,-0.0023928852383158839,-0.002013476771319328,-0.0015356674017766197,-0.0015556114406981858,0.51877150048033616,2.5559001849528191e-29,0.39066132565896183,0.23784704316482386,0.22500000000000001,0.012847043164823851,-0.00066477313397184654,-0.00011986318320826921,-0.00025545867429667765,-0.00044805735409241855,-0.00070076715914615278,-0.0010164067978865926,-0.00099851503653629347,-0.0042038413391382503,-0.082643505937168182,-0.082643505937168182,false,0.017500000000000002,lqr,false,0,0,0,0,0,-0.082643505937168182,false,129.9417176682594,129.9417176682594,-2.5335279257453082e-28,0.067676313849635572,3.9432266238548743e-31,-2.5335279257453082e-28,0.067676313849635572,3.9432266238548743e-31,false,9.0455518222838165e-30,0.0023327623843470628,-9.3292236915650742e-32,-0.082643505937168182,0.077809160913722281,hold,0.26082042822279788,-8.4142042433187462e-29,0.018582285358836097,0.99998412771793577,-1.6535591686720132e-31,0.0056342091014782185,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.0062284995196638659,0.00066132565896170892,0.006263510029819873,0.006263510029819873,0.26148154257515172,0.0056342389109149248,0.32281811036381058
9.0800000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28119710823780136,-2.1366728176389326e-31,3.199354875038837,0.054643740519130284,-7.8946233258828623e-29,-0.00056088500075653341,0.99999941423952265,4.5178466930796392e-30,0.0010823680569301329,-5.133099510638306e-32,-0.0069187149700970065,-0.00058682347048692209,-0.00041364109535430249,-0.00031746305932907245,3.52788832208358e-05,-0.039315181742399355,-0.0023683586073270108,-0.0019762635072889719,-0.0015132559657792578,-0.00161962277260747,0.52007483727274662,2.5136799255239274e-29,0.39075433229318213,0.23887772903494525,0.22500000000000001,0.013877729034945246,-0.00067012521282602832,-0.0001203999998761967,-0.00025585768742743942,-0.00044798860457079156,-0.00069982796693652822,-0.0010143387124361841,-0.00099746545082860698,-0.0042060036349017751,-0.082643505937168182,-0.082643505937168182,false,0.017500000000000002,lqr,false,0,0,0,0,0,-0.082643505937168182,false,129.94188411051545,129.94188411051545,-2.5438995242951275e-28,0.070074455488789239,3.3494538659656788e-31,-2.5438995242951275e-28,0.070074455488789239,3.3494538659656788e-31,false,9.0355981461272625e-30,0.0021647365365326499,-9.2882201810863691e-32,-0.082643505937168182,0.077809160913722281,hold,0.2605110256462565,-8.473890176422966e-29,0.018620059418146508,0.99998177962178281,-1.669839050599487e-31,0.0060365904658268932,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.0049251627272534071,0.0007543322931820029,0.0049825942137066946,0.0049825942137066946,0.26117561351703533,0.0060366271290888248,0.34587325699096444
9.0850000000000009,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28147088658016761,-6.093904671724994e-31,3.1993520827618207,0.054866777674687117,-7.9342956742993142e-29,-0.00055599592001058062,0.99999950156616468,4.5126858593714278e-30,0.00099843248202926248,-5.0720266130306778e-32,-0.0071149563533262107,-0.00059859552631020857,-0.00042343293740932227,-0.00032497490881329183,2.7024041865739846e-05,-0.039178054552790338,-0.0023416986872336742,-0.0019402607872478952,-0.0014917841638744809,-0.0016819466695018361,0.52137657815223304,2.4711612079057838e-29,0.39084752329662326,0.23990569157206543,0.22500000000000001,0.014905691572065422,-0.00067537652155411076,-0.00012091705799351474,-0.0002562147001847266,-0.00044784697920018069,-0.0006987810519992815,-0.0010121199038418103,-0.00099625945125130454,-0.004207515666024929,-0.082643505937168182,-0.082643505937168182,false,0.017500000000000002,lqr,false,0,0,0,0,0,-0.082643505937168182,false,129.9420345044409,129.9420345044409,-2.5542365213500671e-28,0.072439967342552175,2.7536784619099819e-31,-2.5542365213500671e-28,0.072439967342552175,2.7536784619099819e-31,false,9.0252839326928599e-30,0.0019968652958269437,-9.2429441692637324e-32,-0.082643505937168182,0.077809160913722281,hold,0.26018207243137065,-8.5335872149110988e-29,0.01865602007432067,0.99997927569672573,-1.6855431251200417e-31,0.0064380258660409802,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.0036234218477669833,0.00084752329662313164,0.0037212204483467572,0.0037212204483467572,0.26085006785449849,0.0064380703409411726,0.36887425874428015
9.0899999999999999,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28174576786806738,-1.0070955232696577e-30,3.1993493155098558,0.05508491828654407,-7.9738978577586473e-29,-0.00055087446060133379,0.99999958176715364,4.5073439928678168e-30,0.00091458488798230376,-5.0089197461124449e-32,-0.0073105111409042392,-0.00061022963800395121,-0.00043304782890087311,-0.00033238263898664034,1.8463381955355964e-05,-0.039040519949573561,-0.0023132143968511384,-0.0019054926568111191,-0.001471671028646451,-0.0017418304142007455,0.52267662550749627,2.428343981675608e-29,0.39094088939619304,0.2409308576394289,0.22500000000000001,0.015930857639428891,-0.00068052564028711225,-0.00012141411717283426,-0.00025652923687609721,-0.00044763217080744761,-0.00069762723686760261,-0.0010097520605525452,-0.00099489738279704776,-0.004208377845360687,-0.082643505937168182,-0.082643505937168182,false,0.017500000000000002,lqr,false,0,0,0,0,0,-0.082643505937168182,false,129.94216890833735,129.94216890833735,-2.5645383888147367e-28,0.074773499275646083,2.1558772702476607e-31,-2.5645383888147367e-28,0.074773499275646083,2.1558772702476607e-31,false,9.0146076746678674e-30,0.0018291700309709437,-9.1933809421647159e-32,-0.082643505937168182,0.077809160913722281,hold,0.25983362555817519,-8.5932933167197126e-29,0.018690085562694334,0.99997661729160103,-1.7006666678992699e-31,0.0068384844846528124,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.0023233744925037492,0.00094088939619291212,0.0025066595078481078,0.0025066595078481078,0.26050495632338133,0.0068385377859174522,0.3918193531738085
9.0950000000000006,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28202172761226052,-1.406778898851357e-30,3.1993465744373162,0.055298159903334157,-8.0134281567869679e-29,-0.00054552363873325077,0.99999965485603326,4.5018203483374261e-30,0.00083083561203771026,-4.9437809290132563e-32,-0.0075053762709063826,-0.00062171752840593222,-0.00044249200277933222,-0.00033969394385981205,9.610847163251111e-06,-0.038902166009740127,-0.0022832487301757175,-0.001871984111983767,-0.0014532640010015147,-0.0017985888385969996,0.52397488201547338,2.3852282066334817e-29,0.39103442092050772,0.24195315440321286,0.22500000000000001,0.01695315440321285,-0.00068557120648329254,-0.00012189093248510774,-0.00025680082748705035,-0.00044734394770342778,-0.00069636739034404131,-0.0010072368604664721,-0.00099337963657842383,-0.004208590801547815,-0.082643505937168182,-0.082643505937168182,false,0.017500000000000002,lqr,false,0,0,0,0,0,-0.082643505937168182,false,129.94228738524896,129.94228738524896,-2.5748045971343495e-28,0.077075687036918944,1.5560304396462206e-31,-2.5748045971343495e-28,0.077075687036918944,1.5560304396462206e-31,false,9.0035678698438801e-30,0.0016616714152473792,-9.1395165303090217e-32,-0.082643505937168182,0.077809160913722281,hold,0.25946574333693229,-8.6530064348653438e-29,0.018722178428254702,0.99997380581092277,-1.715204860420396e-31,0.0072379342369864007,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.0010251179845266467,0.0010344209205075949,0.0014563287825843979,0.0014563287825843979,0.26014033122621766,0.0072379974349201896,0.41470670514744262
9.0999999999999996,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28229874131355792,-1.8084369565809188e-30,3.1993438606834355,0.055506500983924505,-8.0528848455555399e-29,-0.00053994649440626845,0.99999972085003608,4.4961141831574248e-30,0.00074719465269673907,-4.8766123934037383e-32,-0.007699546609661872,-0.00063305269650083286,-0.00045177184136211752,-0.00034691805483606656,4.8362091555600902e-07,-0.038762576834061292,-0.0022521673272553212,-0.0018397713565324358,-0.0014368293513832917,-0.0018516123332558297,0.52527125064792435,2.3418138528256247e-29,0.39112810782285939,0.24297250933436643,0.22500000000000001,0.017972509334366421,-0.00069051191334685191,-0.00012234725808705769,-0.00025702901208886846,-0.00044698215604093604,-0.00069500242686289313,-0.0010045759635130989,-0.00099170665009611536,-0.0042081553800358213,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.94234719909028,129.94234719909028,-2.5850308766877272e-28,0.075938803795660231,1.519312651671894e-31,-2.5850308766877272e-28,0.075938803795660231,1.519312651671894e-31,false,8.9921630212070742e-30,0.0014943894444463997,-9.0813377093002427e-32,-0.084806870177248,0.07804880844124204,hold,0.25907848538296152,-8.7127245179587542e-29,0.018752226079161213,0.99997084271635939,-1.7291528020655587e-31,0.0076363418685955779,0.52500000000000002,0,0.39000000000000012,1,0,0,0.00027125064792432596,0.00112810782285927,0.0011602603906001657,0.0011602603906001657,0.25975624645281081,0.007636416087787882,0.43753441243604918
9.1050000000000004,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.2825767844005872,-2.2120659727347082e-30,3.1993411753529934,0.055709913126920398,-8.0922661945418236e-29,-0.00053415366807224259,0.99999977978449894,4.4902247545099757e-30,0.00066364972143184275,-4.8073992067609219e-32,-0.0078929449674734441,-0.00064426288791907685,-0.00046088615081773323,-0.00035406710420933437,-8.8979363661322362e-06,-0.038593451573234114,-0.0022330447978380955,-0.0018060207438776736,-0.0014231597044432876,-0.0019002666309214783,0.52656563467933037,2.2981009130250127e-29,0.39122193960059665,0.24398885027874317,0.22500000000000001,0.018988850278743169,-0.00069534575477437591,-0.00012278767853492236,-0.00025721169082385534,-0.00044654720347674499,-0.00069353316237164302,-0.0010017710303303607,-0.0009898789113287306,-0.0042070754316406332,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.94243922301703,129.94243922301703,-2.5952241461414613e-28,0.078303043289272678,8.987382750008348e-32,-2.5952241461414613e-28,0.078303043289272678,8.987382750008348e-32,false,8.9803916332877684e-30,0.0013272995402943306,-9.0188169590271105e-32,-0.084806870177248,0.07804880844124204,hold,0.25867191311168891,-8.7724405277609398e-29,0.018780119053206149,0.9999677295280599,-1.7425000730229722e-31,0.0080336730389615457,0.52500000000000002,0,0.39000000000000012,1,0,0,0.0015656346793303522,0.0012219396005965222,0.0019860383522550219,0.0019860383522550219,0.2593527549584036,0.0080337594568776882,0.460300510502404
9.1099999999999994,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28285583227586569,-2.6176621368836521e-30,3.1993385195415409,0.055908415305823314,-8.1315704647827561e-29,-0.00052813841877334883,0.99999983169032869,4.4841513221439962e-30,0.00058018903232265632,-4.7361270859676921e-32,-0.0080854968302583093,-0.00065537122028584303,-0.00046983910446743974,-0.00036115183181517348,-1.8511549390818787e-05,-0.03842397106932012,-0.0022114348514402468,-0.0017752601336313261,-0.0014111155018869811,-0.0019443627878097604,0.52785793769073708,2.254089389900772e-29,0.39131590544040784,0.24500210541487139,0.22500000000000001,0.020002105414871379,-0.00070007193627317122,-0.00012320743680870603,-0.00025735048275000045,-0.00044603826677115486,-0.00069196092354433111,-0.00099882360483364977,-0.00098789694553926997,-0.0042053495965202834,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.9425155340262,129.9425155340262,-2.605380157118726e-28,0.080634539942587735,2.7667330591762609e-32,-2.605380157118726e-28,0.080634539942587735,2.7667330591762609e-32,false,8.9682522156299159e-30,0.0011603781297462664,-8.9519275211701787e-32,-0.084806870177248,0.07804880844124204,hold,0.25824608785441877,-8.8321575423579755e-29,0.018805841924988631,0.99996446782485982,-1.7552363731751607e-31,0.0084298925108806481,0.52500000000000002,0,0.39000000000000012,1,0,0,0.0028579376907370557,0.0013159054404077164,0.0031463335761215913,0.0031463335761215913,0.2589299163530932,0.0084299923564327278,0.48300298335113884
9.1150000000000002,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28313586037515864,-3.0252215514988032e-30,3.1993358943533532,0.056102001926933771,-8.1707959113992939e-29,-0.00052190389203421493,0.99999987658332501,4.4778931513855039e-30,0.00049682324167248093,-4.6627997804151345e-32,-0.0082771996014567861,-0.00066636583386683423,-0.00047864595516321033,-0.00036818059111973467,-2.8333401096614528e-05,-0.038253801954603199,-0.0021875853445159094,-0.0017475955510115131,-0.0014007832797753139,-0.0019835016528375205,0.52914806357552324,2.2097792835949748e-29,0.39140999434710882,0.2460122032003646,0.22500000000000001,0.021012203200364593,-0.00070468914982718754,-0.00012360635286844587,-0.00025744508766971407,-0.00044545541739601492,-0.00069028670497345041,-0.00099573527990607876,-0.00098576133252396424,-0.0042029793251648559,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.94257620368018,129.94257620368018,-2.6154983745350089e-28,0.082933900178158826,-3.4690121436758006e-32,-2.6154983745350089e-28,0.082933900178158826,-3.4690121436758006e-32,false,8.9557432868835471e-30,0.00099364652422247808,-8.8806585157140108e-32,-0.084806870177248,0.07804880844124204,hold,0.25780107315084216,-8.8918734951341206e-29,0.018829337751818654,0.99996105924474843,-1.7673569753521959e-31,0.0088249642560621362,0.52500000000000002,0,0.39000000000000012,1,0,0,0.0041480635755232198,0.0014099943471087006,0.0043811545836070394,0.0043811545836070394,0.25848778941740735,0.0088250788081012076,0.50563976957454215
9.120000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28341684410877499,-3.4347402316512089e-30,3.1993333008769116,0.056290668387175717,-8.2099407832757859e-29,-0.00051545326035921772,0.99999991448295311,4.4714495103541145e-30,0.00041356267364812857,-4.587421242351555e-32,-0.0084680489574104449,-0.00067723634260552794,-0.00048732227234295482,-0.00037516210230075864,-3.8337853077325457e-05,-0.038082587913585035,-0.0021618351402830924,-0.0017230499703029918,-0.0013922219815045405,-0.0020173544848894834,0.53043591654799727,2.1651706045919133e-29,0.39150419505505318,0.24701907243922228,0.22500000000000001,0.02201907243922227,-0.00070919614451265547,-0.000123984232606695,-0.00025749523069885488,-0.0004447988305272192,-0.00068851151324402578,-0.00099250761865121956,-0.00098347270017099626,-0.0041999662704116664,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.94262130828128,129.94262130828128,-2.6255782618993824e-28,0.085201717554666434,-9.7200103101053637e-32,-2.6255782618993824e-28,0.085201717554666434,-9.7200103101053637e-32,false,8.9428633712829526e-30,0.00082712537087402957,-8.8049997890909194e-32,-0.084806870177248,0.07804880844124204,hold,0.2573369338293654,-8.9515863159122135e-29,0.018850555340210538,0.99995750548542994,-1.7788571164848263e-31,0.0092188515204676327,0.52500000000000002,0,0.39000000000000012,1,0,0,0.0054359165479972438,0.0015041950550530592,0.0056401942768344732,0.0056401942768344732,0.25802643459408092,0.0092189821062229234,0.52820876609319989
9.125,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.2836987588663199,-3.8462141047008848e-30,3.1993307401847697,0.056474410994707722,-8.2490033230910225e-29,-0.00050878972176326444,0.99999994541219217,4.4648196700046669e-30,0.00033041732867819621,-4.5099956302561172e-32,-0.0086580387503353354,-0.00068797424626920452,-0.00049588356339531263,-0.00038210529693644618,-4.8497806206581393e-05,-0.037909956883260695,-0.0021345966379270778,-0.0017015781610707176,-0.0013854561833859427,-0.0020456661552920022,0.53172140114979149,2.1202633737352809e-29,0.39159849605747621,0.24802264228347159,0.22500000000000001,0.023022642283471589,-0.00071359172486933195,-0.00012434087289534194,-0.00025750066642255004,-0.00044406878160388404,-0.00068663636662914937,-0.00098914215157041023,-0.00098103172478173641,-0.0041963122887724042,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.94265092871305,129.94265092871305,-2.6356192813275548e-28,0.087438572140776522,-1.5986387008487963e-31,-2.6356192813275548e-28,0.087438572140776522,-1.5986387008487963e-31,false,8.9296109987372163e-30,0.00066083466938089707,-8.7249419155538673e-32,-0.084806870177248,0.07804880844124204,hold,0.25685373598846195,-9.0112939311393028e-29,0.018869449464963352,0.99995380830412872,-1.7897320120847503e-31,0.0096115169494645821,0.52500000000000002,0,0.39000000000000012,1,0,0,0.0067214011497914727,0.0015984960574760843,0.0069088655408963279,0.0069088655408963279,0.25754591399271182,0.0096116649429520348,0.55070783532500278
9.1300000000000008,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28398158002105156,-4.2596390099873188e-30,3.1993282133334291,0.056653226889448155,-8.2879817673496161e-29,-0.00050191649848739008,0.99999996939738778,4.4580029041692945e-30,0.00024739689195805715,-4.4305273120143829e-32,-0.0088471609487347034,-0.00069857325131739015,-0.00050434497134211015,-0.00038901913177218002,-5.878507373649487e-05,-0.03773552877313846,-0.0021063368912652997,-0.0016830821955375157,-0.0013804705915678962,-0.0020682569116679782,0.53300442225617317,2.0750576222447593e-29,0.39169288563669513,0.24902284223512161,0.22500000000000001,0.024022842235121605,-0.00071787474920442362,-0.00012467606709775099,-0.00025746118320522937,-0.00044326564143627663,-0.0006846622945550011,-0.00098564037492717793,-0.00097843913139994388,-0.0041920194418258042,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.9426651502915,129.9426651502915,-2.645620893554881e-28,0.089645029906357726,-2.226823619769852e-31,-2.645620893554881e-28,0.089645029906357726,-2.226823619769852e-31,false,8.9159847049214472e-30,0.00049479378896344134,-8.6404761979755941e-32,-0.084806870177248,0.07804880844124204,hold,0.25635154698097445,-9.0709942639874097e-29,0.018885980999554543,0.99994996951703741,-1.7999768709836472e-31,0.010002922716693244,0.52500000000000002,0,0.39000000000000012,1,0,0,0.0080044222561731493,0.0016928856366950074,0.0081814813716128629,0.0081814813716128629,0.25704629139097551,0.010003089537041021,0.57313481256392307
9.1349999999999998,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.28426528293384351,-4.6750106985215514e-30,3.1993257213632251,0.056827113964777624,-8.3268743464137049e-29,-0.000494836835891031,0.99999998646810728,4.4509984895997594e-30,0.00016451074207225963,-4.3490208678963944e-32,-0.0090354056170345171,-0.00070902949575966337,-0.0005127210496568877,-0.00039591237917591571,-6.9170759384910331e-05,-0.037558923382574175,-0.0020775582308501083,-0.0016674266463542697,-0.0013772062880307895,-0.0020850225980554001,0.53428488508228278,2.0295533917323191e-29,0.39178735189474856,0.25001960214843927,0.22500000000000001,0.025019602148439263,-0.0007220441278651291,-0.0001249896108044296,-0.00025737660760768365,-0.00044238987013733177,-0.00068259033667388892,-0.00098200375029910362,-0.00097569569414284927,-0.0041870899975304165,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.94266406262531,129.94266406262531,-2.6555825579493438e-28,0.091821642151793309,-2.8565620521960686e-31,-2.6555825579493438e-28,0.091821642151793309,-2.8565620521960686e-31,false,8.90198303136835e-30,0.00032902148562861353,-8.5515946680715429e-32,-0.084806870177248,0.07804880844124204,hold,0.25583043540186884,-9.1306852343693617e-29,0.018900116957062774,0.99994599099841897,-1.8095869101468684e-31,0.010393030654721505,0.52500000000000002,0,0.39000000000000012,1,0,0,0.0092848850822827567,0.0017873518947484346,0.0094553539218189871,0.0094553539218189871,0.25652763223267089,0.010393217764492245,0.59548751346579809
9.1400000000000006,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.284549842956761,-5.0923248326798583e-30,3.1993232652982098,0.056996070791592135,-8.3656792845350336e-29,-0.00048755400151094671,0.99999999665700012,4.4438057060100129e-30,8.1767959715989871e-05,-4.2654810933480389e-32,-0.0092227609346781491,-0.00071934167760558771,-0.0005210256105747682,-0.00040279340390969928,-7.9625632582319626e-05,-0.037379768220731011,-0.0020487792050610837,-0.0016544526653502504,-0.0013755590522998779,-0.0020959332995118111,0.53556269518932265,1.98375073421865e-29,0.3918818827840112,0.25101285223256165,0.22500000000000001,0.02601285223256164,-0.00072609882151404104,-0.00012528130756726192,-0.00025724680884500685,-0.00044144201015659134,-0.00068042154144217577,-0.00097823370527953314,-0.0009728022365267237,-0.0041815264313313331,-0.084806870177248,-0.084806870177248,false,0.0172,lqr,false,0,0,0,0,0,-0.084806870177248,false,129.94264775948599,129.94264775948599,-2.6655037325244463e-28,0.093968944994239162,-3.4878571626090119e-31,-2.6655037325244463e-28,0.093968944994239162,-3.4878571626090119e-31,false,8.8876045255600552e-30,0.0001635359196142132,-8.4582900860903763e-32,-0.084806870177248,0.07804880844124204,hold,0.25529047107972813,-9.1903647588724001e-29,0.018911830443656904,0.99994187467938345,-1.8185573693748161e-31,0.010781802385516633,0.52500000000000002,0,0.39000000000000012,1,0,0,0.010562695189322624,0.0018818827840110797,0.010729026632239133,0.010729026632239133,0.25599000362287416,0.010782011288941492,0.61776374151875624
