time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,external_x_ref,internal_x_ref,equilibrium_bias_x,filtered_tip_error_x,bias_rate,adaptation_held
1.9199999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.3704552858183164e-32,-5.2843940476124493e-32,3.2000000000000002,1.7186886104494894e-32,-7.0730039270240292e-32,-2.5759857489792159e-16,1,8.7713896730131583e-33,0,0,2.5026445660034044e-32,3.6667606521708796e-33,6.2838701593216298e-34,3.642655327247584e-33,-7.658892177293545e-34,4.8449122386562376e-32,5.618498150406757e-33,-2.0397604870051758e-34,5.5743690633858442e-33,-9.32923005809382e-34,0.22500000000000001,-3.5487305137905444e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.6001730218806486e-65,-4.7638917864267076e-66,-5.4633842840298935e-68,3.6048606845861033e-66,1.7749605705264725e-65,4.46852307502787e-65,5.3313641095622322e-65,4.8533082387678357e-65,-6.1979929411553767e-31,-6.1979929411553767e-31,false,0.0138,AE-TSLQR,false,1.336299046323013e-32,1.6969353390808514e-32,0,0,0,-6.1979929411553767e-31,false,129.88440000000003,129.88440000000003,-3.8637665117366465e-31,-8.204483608250418e-31,2.4509643101828975e-62,-3.8637665117366465e-31,-8.204483608250418e-31,2.4509643101828975e-62,false,1.7542779346026317e-32,-0,0,0,-6.0834153151145177e-32,3.2198359437655317e-32,3.6001153593098133e-32,0,-6.1979929411553767e-31,2.5759857489792159e-16,-6.0834153151145177e-32,-9.0845587104279642e-32,-2.5759857489792159e-16,1,5.6484871491883121e-64,-3.2198359437655317e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.925,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.3790623246651692e-32,-5.3198191768307519e-32,3.2000000000000002,1.724126928291649e-32,-7.0970477602964758e-32,-2.5759857489792159e-16,1,8.8305768732896044e-33,0,0,2.5269210003915873e-32,3.6949007404572928e-33,6.2734601046396921e-34,3.6705758339972737e-33,-7.7056274330950598e-34,4.8656615166168877e-32,5.6375371641585219e-33,-2.1242613857698514e-34,5.5938336364900952e-33,-9.3648722625122632e-34,0.22500000000000001,-3.5703497404199458e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.6420079727640705e-65,-4.7994936230442166e-66,-5.5286278936746542e-68,3.6266000139263783e-66,1.7860982504593988e-65,4.4969345342890591e-65,5.3653897739221726e-65,4.8835965971011008e-65,-6.1979929411553767e-31,-6.1979929411553767e-31,false,0.0138,AE-TSLQR,false,1.336299046323013e-32,1.6969353390808514e-32,0,0,0,-6.1979929411553767e-31,false,129.88440000000003,129.88440000000003,-3.8858185781496033e-31,-8.1963112067251958e-31,2.4646323298999281e-62,-3.8858185781496033e-31,-8.1963112067251958e-31,2.4646323298999281e-62,false,1.7661153746579209e-32,-0,0,0,-6.1027971307522767e-32,3.2491469845524908e-32,3.6117699808061095e-32,0,-6.1979929411553767e-31,2.5759857489792159e-16,-6.1027971307522767e-32,-9.1157243612780792e-32,-2.5759857489792159e-16,1,5.7383684439415755e-64,-3.2491469845524908e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.9299999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.3876965551012327e-32,-5.3553645252154144e-32,3.2000000000000002,1.7295652461338085e-32,-7.1210915935689224e-32,-2.5759857489792159e-16,1,8.8900630698782558e-33,0,0,2.5513011811695736e-32,3.7231360238124649e-33,6.2626275454639318e-34,3.6985936636124846e-33,-7.7525408999186664e-34,4.8864107945775377e-32,5.6565761779102868e-33,-2.208762284534527e-34,5.6132982095943463e-33,-9.4005144669307064e-34,0.22500000000000001,-3.5914907994383452e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.6839750897523905e-65,-4.8352279959036275e-66,-5.5942587632699036e-68,3.6484046965234289e-66,1.7972707650367087e-65,4.5254360294501548e-65,5.3995236719365855e-65,4.9139787879697685e-65,-6.1979929411553767e-31,-6.1979929411553767e-31,false,0.0138,AE-TSLQR,false,1.336299046323013e-32,1.6969353390808514e-32,0,0,0,-6.1979929411553767e-31,false,129.88440000000003,129.88440000000003,-3.9079526820755622e-31,-8.1881388051999737e-31,2.4783498643919097e-62,-3.9079526820755622e-31,-8.1881388051999737e-31,2.4783498643919097e-62,false,1.7780126139756512e-32,-0,0,0,-6.1221789463900378e-32,3.2785750163675212e-32,3.6234246023024051e-32,0,-6.1979929411553767e-31,2.5759857489792159e-16,-6.1221789463900378e-32,-9.1468900121281954e-32,-2.5759857489792159e-16,1,5.8293477349668789e-64,-3.2785750163675212e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.9350000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.3963579771265074e-32,-5.3910300927664401e-32,3.2000000000000002,1.735003563975968e-32,-7.1451354268413691e-32,-2.5759857489792159e-16,1,8.9498482763397884e-33,0,0,2.5757851083373627e-32,3.7514665022363959e-33,6.2513724817943465e-34,3.7267088160932167e-33,-7.7996325777643647e-34,4.9071600725381877e-32,5.6756151916620517e-33,-2.2932631832992026e-34,5.6327627826985974e-33,-9.4361566713491497e-34,0.22500000000000001,-3.612153614634788e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.7260743728456042e-65,-4.8710949050049361e-66,-5.6602768928156672e-68,3.6702747323772655e-66,1.8084781142584013e-65,4.5540275605111663e-65,5.4337658036054665e-65,4.9444548113738472e-65,-6.1979929411553767e-31,-6.1979929411553767e-31,false,0.0138,AE-TSLQR,false,1.336299046323013e-32,1.6969353390808514e-32,0,0,0,-6.1979929411553767e-31,false,129.88440000000003,129.88440000000003,-3.9301688263604294e-31,-8.1799664036747532e-31,2.4921169153701078e-62,-3.9301688263604294e-31,-8.1799664036747532e-31,2.4921169153701078e-62,false,1.7899696552679577e-32,-0,0,0,-6.141560762027799e-32,3.3081200392106234e-32,3.6350792237987007e-32,0,-6.1979929411553767e-31,2.5759857489792159e-16,-6.141560762027799e-32,-9.1780556629783104e-32,-2.5759857489792159e-16,1,5.9214344861708629e-64,-3.3081200392106234e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.9399999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4050465907409928e-32,-5.426815879483829e-32,3.2000000000000002,1.7404418818181275e-32,-7.1691792601138157e-32,-2.5759857489792159e-16,1,9.009932506032426e-33,0,0,2.6003727818949552e-32,3.7798921757290852e-33,6.2396949136309395e-34,3.7549212914394701e-33,-7.8469024666321565e-34,4.9279093504988377e-32,5.6946542054138167e-33,-2.3777640820638782e-34,5.6522273558028485e-33,-9.4717988757675929e-34,0.22500000000000001,-3.6323381109360665e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.768305822043716e-65,-4.9070943503481436e-66,-5.7266822823119903e-68,3.6922101214878808e-66,1.8197202981244748e-65,4.5827091274720852e-65,5.46811616892882e-65,4.9750246673133267e-65,-6.1979929411553767e-31,-6.1979929411553767e-31,false,0.0138,AE-TSLQR,false,1.336299046323013e-32,1.6969353390808514e-32,0,0,0,-6.1979929411553767e-31,false,129.88440000000003,129.88440000000003,-3.9524670138076194e-31,-8.1717940021495311e-31,2.5059334845202413e-62,-3.9524670138076194e-31,-8.1717940021495311e-31,2.5059334845202413e-62,false,1.8019865012064852e-32,-0,0,0,-6.1609425776655612e-32,3.337782053081799e-32,3.6467338452949975e-32,0,-6.1979929411553767e-31,2.5759857489792159e-16,-6.1609425776655612e-32,-9.2092213138284266e-32,-2.5759857489792159e-16,1,6.0146382036226697e-64,-3.337782053081799e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.9450000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4137623959446887e-32,-5.4627218853675779e-32,3.2000000000000002,1.745880199660287e-32,-7.1932230933862623e-32,-2.5759857489792159e-16,1,9.0703157721159351e-33,0,0,2.6250642018423511e-32,3.808413044290534e-33,6.2275948409737084e-34,3.7832310896512453e-33,-7.89435056652204e-34,4.9486586284594899e-32,5.7136932191655816e-33,-2.4622649808285538e-34,5.6716919289070995e-33,-9.5074410801860361e-34,0.22500000000000001,-3.6520442143842182e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.8106694373467216e-65,-4.9432263319332487e-66,-5.7934749317587213e-68,3.7142108638552954e-66,1.8309973166349328e-65,4.6114807303329251e-65,5.50257476790665e-65,5.0056883557882315e-65,-6.1979929411553767e-31,-6.1979929411553767e-31,false,0.0138,AE-TSLQR,false,1.336299046323013e-32,1.6969353390808514e-32,0,0,0,-6.1979929411553767e-31,false,129.88440000000003,129.88440000000003,-3.9748472471789026e-31,-8.1636216006243089e-31,2.5197995735029822e-62,-3.9748472471789026e-31,-8.1636216006243089e-31,2.5197995735029822e-62,false,1.814063154423187e-32,-0,0,0,-6.1803243933033278e-32,3.367561057981046e-32,3.6583884667912953e-32,0,-6.1979929411553767e-31,2.5759857489792159e-16,-6.1803243933033278e-32,-9.2403869646785427e-32,-2.5759857489792159e-16,1,6.1089684355537804e-64,-3.367561057981046e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.95,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4225053927375954e-32,-5.498748110417691e-32,3.2000000000000002,1.7513185175024466e-32,-7.217266926658709e-32,-2.5759857489792159e-16,1,9.1309980875555325e-33,0,0,2.6498593681795504e-32,3.8370291079207412e-33,6.2150722638226538e-34,3.8116382107285411e-33,-7.9419768774340153e-34,4.9694079064201426e-32,5.7327322329173465e-33,-2.5467658795932294e-34,5.6911565020113506e-33,-9.5430832846044793e-34,0.22500000000000001,-3.6712718521148187e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.8531652187546244e-65,-4.9794908497602495e-66,-5.8606548411559377e-68,3.736276959479485e-66,1.8423091697897779e-65,4.640342369093674e-65,5.5371416005389516e-65,5.0364458767985465e-65,-6.6547116776508426e-31,-6.6547116776508426e-31,false,0.0138,AE-TSLQR,false,1.4225053927375954e-32,1.7513185175024466e-32,0,0,0,-6.6547116776508426e-31,false,129.88440000000003,129.88440000000003,-3.9973095291952186e-31,-8.8754224154933703e-31,2.7261288887713077e-62,-3.9973095291952186e-31,-8.8754224154933703e-31,2.7261288887713077e-62,false,1.8261996175111065e-32,-0,0,0,-6.1997062089410955e-32,3.3974570539083653e-32,3.6700430882875942e-32,0,-6.6547116776508426e-31,2.5759857489792159e-16,-6.1997062089410955e-32,-9.2715526155286578e-32,-2.5759857489792159e-16,1,6.2044347723578666e-64,-3.3974570539083653e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.9550000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4312755811197129e-32,-5.5348945546341652e-32,3.2000000000000002,1.7567568353446061e-32,-7.2413107599311556e-32,-2.5759857489792159e-16,1,9.1919794651256906e-33,0,0,2.674758280906553e-32,3.8657403666197072e-33,6.2021271821777768e-34,3.8401426546713588e-33,-7.9897813993680823e-34,4.9901571843807953e-32,5.7517712466691114e-33,-2.631266778357905e-34,5.7106210751156017e-33,-9.5787254890229225e-34,0.22500000000000001,-3.690020952335277e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.8957931662674218e-65,-5.01588790382915e-66,-5.9282220105036691e-68,3.7584084083604591e-66,1.8536558575890003e-65,4.6692940437543413e-65,5.5718166668257222e-65,5.0672972303442699e-65,-6.6547116776508426e-31,-6.6547116776508426e-31,false,0.0138,AE-TSLQR,false,1.4225053927375954e-32,1.7513185175024466e-32,0,0,0,-6.6547116776508426e-31,false,129.88440000000003,129.88440000000003,-4.0198538625374736e-31,-8.8672500139681482e-31,2.7411459731967904e-62,-4.0198538625374736e-31,-8.8672500139681482e-31,2.7411459731967904e-62,false,1.8383958930251381e-32,-0,0,0,-6.2190880245788632e-32,3.4274700408637565e-32,3.6816977097838926e-32,0,-6.6547116776508426e-31,2.5759857489792159e-16,-6.2190880245788632e-32,-9.3027182663787728e-32,-2.5759857489792159e-16,1,6.3010468465906326e-64,-3.4274700408637565e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.96,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4400729610910415e-32,-5.5711612180170016e-32,3.2000000000000002,1.7621951531867656e-32,-7.2653545932036023e-32,-2.5759857489792159e-16,1,9.2532599174138532e-33,0,0,2.6997609400233585e-32,3.8945468203874322e-33,6.1887595960390747e-34,3.868744421479697e-33,-8.0377641323242427e-34,5.0109064623414481e-32,5.7708102604208763e-33,-2.7157676771225806e-34,5.7300856482198528e-33,-9.6143676934413657e-34,0.22500000000000001,-3.7082914443041644e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.9385532798851164e-65,-5.0524174941399525e-66,-5.9961764398019213e-68,3.7806052104982093e-66,1.8650373800326075e-65,4.6983357543149135e-65,5.606599966766961e-65,5.09824241642539e-65,-6.6547116776508426e-31,-6.6547116776508426e-31,false,0.0138,AE-TSLQR,false,1.4225053927375954e-32,1.7513185175024466e-32,0,0,0,-6.6547116776508426e-31,false,129.88440000000003,129.88440000000003,-4.0424802498473281e-31,-8.8590776124429278e-31,2.756216218044627e-62,-4.0424802498473281e-31,-8.8590776124429278e-31,2.756216218044627e-62,false,1.8506519834827706e-32,-0,0,0,-6.2384698402166309e-32,3.45760001884722e-32,3.693352331280192e-32,0,-6.6547116776508426e-31,2.5759857489792159e-16,-6.2384698402166309e-32,-9.333883917228889e-32,-2.5759857489792159e-16,1,6.3988143329696722e-64,-3.45760001884722e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.9650000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4488975326515809e-32,-5.6075481005662022e-32,3.2000000000000002,1.7676334710289251e-32,-7.2893984264760489e-32,-2.5759857489792159e-16,1,9.3148394568240613e-33,0,0,2.7248673455299673e-32,3.9234484692239154e-33,6.174969505406551e-34,3.8974435111535572e-33,-8.085925076302495e-34,5.0316557403021008e-32,5.7898492741726412e-33,-2.8002685758872561e-34,5.7495502213241038e-33,-9.6500098978598089e-34,0.22500000000000001,-3.7260832583107967e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-6.9814455596077056e-65,-5.0890796206926506e-66,-6.064518129050686e-68,3.8028673658927513e-66,1.8764537371205946e-65,4.7274675007753981e-65,5.6414915003626697e-65,5.129281435041916e-65,-6.6547116776508426e-31,-6.6547116776508426e-31,false,0.0138,AE-TSLQR,false,1.4225053927375954e-32,1.7513185175024466e-32,0,0,0,-6.6547116776508426e-31,false,129.88440000000003,129.88440000000003,-4.0651886937279497e-31,-8.8509052109177056e-31,2.7713396249954708e-62,-4.0651886937279497e-31,-8.8509052109177056e-31,2.7713396249954708e-62,false,1.8629678913648123e-32,-0,0,0,-6.2578516558543986e-32,3.4878469878587548e-32,3.7050069527764904e-32,0,-6.6547116776508426e-31,2.5759857489792159e-16,-6.2578516558543986e-32,-9.3650495680790051e-32,-2.5759857489792159e-16,1,6.4977469483743378e-64,-3.4878469878587548e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.97,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.457749295801331e-32,-5.6440552022817617e-32,3.2000000000000002,1.7730717888710846e-32,-7.3134422597484955e-32,-2.5759857489792159e-16,1,9.3767180955804927e-33,0,0,2.7500774974263795e-32,3.9524453131291582e-33,6.1607569102802021e-34,3.9262399236929385e-33,-8.1342642313028389e-34,5.0524050182627536e-32,5.8088882879244061e-33,-2.8847694746519317e-34,5.7690147944283549e-33,-9.6856521022782522e-34,0.22500000000000001,-3.7433963256552406e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.024470005435192e-65,-5.1258742834872475e-66,-6.133247078249974e-68,3.8251948745440552e-66,1.8879049288529647e-65,4.756689283135791e-65,5.6764912676128507e-65,5.1604142861938462e-65,-6.6547116776508426e-31,-6.6547116776508426e-31,false,0.0138,AE-TSLQR,false,1.4225053927375954e-32,1.7513185175024466e-32,0,0,0,-6.6547116776508426e-31,false,129.88440000000003,129.88440000000003,-4.0879791967447586e-31,-8.8427328093924834e-31,2.7865161957056006e-62,-4.0879791967447586e-31,-8.8427328093924834e-31,2.7865161957056006e-62,false,1.8753436191160985e-32,-0,0,0,-6.2772334714921674e-32,3.5182109478983631e-32,3.7166615742727893e-32,0,-6.6547116776508426e-31,2.5759857489792159e-16,-6.2772334714921674e-32,-9.3962152189291202e-32,-2.5759857489792159e-16,1,6.5978544518455963e-64,-3.5182109478983631e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.9750000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4666282505402917e-32,-5.6806825231636855e-32,3.2000000000000002,1.7785101067132442e-32,-7.3374860930209422e-32,-2.5759857489792159e-16,1,9.4388958457309164e-33,0,0,2.7753913957125945e-32,3.98153735210316e-33,6.1461218106600308e-34,3.9551336590978411e-33,-8.1827815973252746e-34,5.0731542962234063e-32,5.8279273016761711e-33,-2.9692703734166073e-34,5.788479367532606e-33,-9.7212943066966954e-34,0.22500000000000001,-3.760230578629102e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.0676266173675731e-65,-5.1628014825237474e-66,-6.2023632873997753e-68,3.8475877364521647e-66,1.8993909552297153e-65,4.7860011013960998e-65,5.7115992685175016e-65,5.1916409698811857e-65,-6.6547116776508426e-31,-6.6547116776508426e-31,false,0.0138,AE-TSLQR,false,1.4225053927375954e-32,1.7513185175024466e-32,0,0,0,-6.6547116776508426e-31,false,129.88440000000003,129.88440000000003,-4.1108517614261562e-31,-8.834560407867263e-31,2.8017459318073967e-62,-4.1108517614261562e-31,-8.834560407867263e-31,2.8017459318073967e-62,false,1.8877791691461833e-32,-0,0,0,-6.2966152871299373e-32,3.5486918989660421e-32,3.7283161957690877e-32,0,-6.6547116776508426e-31,2.5759857489792159e-16,-6.2966152871299373e-32,-9.4273808697792353e-32,-2.5759857489792159e-16,1,6.699146644585906e-64,-3.5486918989660421e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.98,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4755343968684631e-32,-5.7174300632119725e-32,3.2000000000000002,1.7839484245554037e-32,-7.3615299262933888e-32,-2.5759857489792159e-16,1,9.501372719150056e-33,0,0,2.8008090403886135e-32,4.01072458614592e-33,6.131064206546037e-34,3.9841247173682649e-33,-8.2314771743698038e-34,5.0939035741840591e-32,5.846966315427936e-33,-3.0537712721812829e-34,5.8079439406368571e-33,-9.7569365111151386e-34,0.22500000000000001,-3.7765859504964199e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.1109153954048513e-65,-5.1998612178021429e-66,-6.2718667565000983e-68,3.8700459516170303e-66,1.9109118162508492e-65,4.8154029555563142e-65,5.7468155030766157e-65,5.2229614861039168e-65,-6.6547116776508426e-31,-6.6547116776508426e-31,false,0.0138,AE-TSLQR,false,1.4225053927375954e-32,1.7513185175024466e-32,0,0,0,-6.6547116776508426e-31,false,129.88440000000003,129.88440000000003,-4.1338063902642239e-31,-8.8263880063420409e-31,2.8170288349097902e-62,-4.1338063902642239e-31,-8.8263880063420409e-31,2.8170288349097902e-62,false,1.9002745438300112e-32,-0,0,0,-6.3159971027677039e-32,3.579289841061794e-32,3.7399708172653871e-32,0,-6.6547116776508426e-31,2.5759857489792159e-16,-6.3159971027677039e-32,-9.4585465206293514e-32,-2.5759857489792159e-16,1,6.801633369959094e-64,-3.579289841061794e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
1.9850000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.4844677347858457e-32,-5.7542978224266195e-32,3.2000000000000002,1.7893867423975632e-32,-7.3855737595658354e-32,-2.5759857489792159e-16,1,9.5641487275428917e-33,0,0,2.8263304314544353e-32,4.0400070152574396e-33,6.1155840979382181e-34,4.0132130985042093e-33,-8.2803509624364264e-34,5.1146528521447118e-32,5.8660053291797009e-33,-3.1382721709459585e-34,5.8274085137411081e-33,-9.7925787155335818e-34,0.22500000000000001,-3.7924623754751457e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.1543363395470242e-65,-5.2370534893224403e-66,-6.3417574855508976e-68,3.8925695200386945e-66,1.9224675119163634e-65,4.844894845616442e-65,5.7821399712902013e-65,5.2543758348620564e-65,-6.6547116776508426e-31,-6.6547116776508426e-31,false,0.0138,AE-TSLQR,false,1.4225053927375954e-32,1.7513185175024466e-32,0,0,0,-6.6547116776508426e-31,false,129.88440000000003,129.88440000000003,-4.1568430857154238e-31,-8.8182156048168187e-31,2.8323649065987149e-62,-4.1568430857154238e-31,-8.8182156048168187e-31,2.8323649065987149e-62,false,1.9128297455085783e-32,-0,0,0,-6.3353789184054716e-32,3.6100047741856178e-32,3.7516254387616855e-32,0,-6.6547116776508426e-31,2.5759857489792159e-16,-6.3353789184054716e-32,-9.4897121714794676e-32,-2.5759857489792159e-16,1,6.9053245134902278e-64,-3.6100047741856178e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
