time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
4.0149999999999997,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.15421811723021464,0.28112345173828129,-0.016871203124999699,0,3.2000000000000002,0,0.08091041533230113,0,3.200667058665799,0.26716371313907811,0,-0.00086707761609962027,0.99978569387332938,0,0.020701843546512239,0,-0.012725660975598593,-0.0008666897665080811,-0.00098771332354487284,-0.0007745521824493155,-0.0012275198693950996,0.10641534919156857,0.0077673934005994417,0.0058406647255692069,0.0052702584143660735,0.0079563385524524782,0.22707771552154923,0,0.38621205861591257,0.14616730018924812,0.22500000000000001,-0.078832699810751888,-0.017282549799898236,-0.0011849749300699827,-0.00082731096449618663,-0.00051262369618879761,-0.00026059326146225136,-8.4568737405596879e-05,-1.7706483462320168e-05,-0.020170327872983371,0.15762870987046351,0.15762870987046351,false,0.0044999999999999997,pid,false,-0.073046563037507589,-0.020838877563598535,-0.032442293959740007,0,0.15762870987046351,0.15762870987046351,false,129.86431177725495,129.86431177725495,0,-0.2050819613344832,0,0,-0.2050819613344832,0,false,0,0.041406645034524923,0,micro_adjust,0.033149005011405851,0,-0.018676023403201032,0.99969188770621975,0,-0.024821959116376236,0.37921811723021465,0,0.39000000000000012,1,0,0,-0.15214040170866541,-0.0037879413840875564,0.15218754985872979,0.15218754985872979,0.038048001043459866,0.024824508747525224,1.4223395797187888
4.0200000000000005,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.15562350018000015,0.2810250449999997,-0.022491000000000125,0,3.2000000000000002,0,0.082251791144548531,0,3.200662525742898,0.26938392004390382,0,-0.00094608175619251939,0.99978711928941599,0,0.020632888866333795,0,-0.012188339781460092,-0.00082830615174464507,-0.00095842812741998276,-0.00074790673748237585,-0.0011877501203303856,0.10850259944485685,0.0075928275622624379,0.0058715319663820154,0.0053878405444391072,0.007948780100090827,0.22724656892758421,0,0.38611850541162912,0.14499477778303568,0.22500000000000001,-0.080005222216964322,-0.017566519129581838,-0.0012078351888046906,-0.00084445782323822993,-0.00052480760000128766,-0.00026818273809191918,-8.8203531296533023e-05,-1.9087397348497701e-05,-0.020519093408362998,0.15762870987046351,0.15762870987046351,false,0.0044999999999999997,pid,false,-0.073046563037507589,-0.020838877563598535,-0.032442293959740007,0,0.15762870987046351,0.15762870987046351,false,129.86866236494421,129.86866236494421,0,-0.1925235278532578,0,0,-0.1925235278532578,0,false,0,0.041268706211397922,0,micro_adjust,0.03439661303801142,0,-0.018744034502283558,0.9996785037769359,0,-0.02535525756735111,0.38062350018000013,0,0.39000000000000012,1,0,0,-0.15337693125241592,-0.0038814945883710039,0.15342603768802696,0.15342603768802696,0.039172258269207477,0.025357975123342917,1.4529049515652823
4.0250000000000004,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.15702832086181648,0.28089854736328124,-0.02810742187500068,0,3.2000000000000002,0,0.083604227567826109,0,3.2006576019543891,0.27158787197470247,0,-0.0010234170561859016,0.99978861476475589,0,0.020560296368729841,0,-0.011641000421678503,-0.00079057176662283293,-0.00092904465147021606,-0.00072067120427465848,-0.0011480591198723947,0.11042252270203751,0.0075072847915567016,0.0058810193746081417,0.0055052920434160157,0.007925310223741695,0.22742172444755787,0,0.38602463484476912,0.14381749687973178,0.22500000000000001,-0.081182503120268229,-0.017850350682280774,-0.0012307484717176108,-0.00086178170651674707,-0.00053713940135517832,-0.00027591162931666778,-9.1958438401883036e-05,-2.0551619017233292e-05,-0.020868441948606094,0.15762870987046351,0.15762870987046351,false,0.0044999999999999997,pid,false,-0.073046563037507589,-0.020838877563598535,-0.032442293959740007,0,0.15762870987046351,0.15762870987046351,false,129.87297763062836,129.87297763062836,0,-0.18046340495968163,0,0,-0.18046340495968163,0,false,0,0.04112349041119439,0,micro_adjust,0.035669875479208218,0,-0.018802994325989066,0.99966476540918059,0,-0.025891249475604398,0.38202832086181648,0,0.39000000000000012,1,0,0,-0.15460659641425861,-0.0039753651552310032,0.15465769681111532,0.15465769681111532,0.040322358714804829,0.025894143077762714,1.4836251124636994
4.0300000000000002,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.15843243886687508,0.28074397781249999,-0.033719625000000426,0,3.2000000000000002,0,0.084967642063350363,0,3.2006522957230881,0.27377506945707525,0,-0.0010990521776318364,0.99979017506865686,0,0.0204842826621719,0,-0.011084469674299392,-0.00075305462942055112,-0.00089965168941705709,-0.00069286161087505618,-0.0011085193754081742,0.11217924562454903,0.007505135928380609,0.0058765780567738811,0.0056164758124001698,0.0078887264212768576,0.22760331072232892,0,0.38593049171599364,0.14263566865897856,0.22500000000000001,-0.082364331341021446,-0.018133928894712725,-0.0012537059643935823,-0.00087928293818385602,-0.00054961957322146031,-0.00028378000293485513,-9.5836828173985724e-05,-2.2102810780254308e-05,-0.02121825701240072,0.15762870987046351,0.15762870987046351,false,0.0044999999999999997,pid,false,-0.073046563037507589,-0.020838877563598535,-0.032442293959740007,0,0.15762870987046351,0.15762870987046351,false,129.87725386602614,129.87725386602614,0,-0.16889264364112302,0,0,-0.16889264364112302,0,false,0,0.040971430973661224,0,micro_adjust,0.036968938782077361,0,-0.018853086007439863,0.9996506719309215,0,-0.026429795838358652,0.38343243886687506,0,0.39000000000000012,1,0,0,-0.15582912814454614,-0.0040695082840064845,0.15588225709157211,0.15588225709157211,0.041498690180256391,0.026432873824966199,1.5144921105723883
4.0350000000000001,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.15983571389185544,0.28056135955078115,-0.039326765625000433,0,3.2000000000000002,0,0.086341949685155947,0,3.2006466156229272,0.27594504886381654,0,-0.0011729580187322549,0.9997917951140467,0,0.020405058750975005,0,-0.010519551257346741,-0.00071535600643068259,-0.00087029823036899605,-0.00066452408773494008,-0.001069189885354491,0.113777836061682,0.0075788000145598274,0.0058665675998136671,0.0057155629825844283,0.0078416075302637136,0.22779145710857132,0,0.38583611989971833,0.14144950742341539,0.22500000000000001,-0.083550492576584617,-0.018417141934230625,-0.0012766967459273307,-0.0008969602806213323,-0.00056224911090977173,-0.0002917880819029488,-9.9842137659183637e-05,-2.3744733643526424e-05,-0.021568423024894718,0.15762870987046351,0.15762870987046351,false,0.0044999999999999997,pid,false,-0.073046563037507589,-0.020838877563598535,-0.032442293959740007,0,0.15762870987046351,0.15762870987046351,false,129.881487509197,129.881487509197,0,-0.15780220134895787,0,0,-0.15780220134895787,0,false,0,0.040812950026469633,0,micro_adjust,0.03829394277100262,0,-0.018894496088861283,0.99963622290002208,0,-0.026970759466082975,0.38483571389185545,0,0.39000000000000012,1,0,0,-0.15704425678328413,-0.0041638801002817916,0.15709944775874804,0.15709944775874804,0.042701616308997228,0.026974030390265181,1.5454980978198156
4.04,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.16123800576000002,0.28035071999999983,-0.044927999999999899,0,3.2000000000000002,0,0.087727063255875676,0,3.2006405703678116,0.27809738102619214,0,-0.0012451076977417715,0.99979346996169727,0,0.02032283006737997,0,-0.0099470215709569505,-0.0006771188373210661,-0.00084099054762918474,-0.00063573225433448985,-0.001030117613040096,0.11522412334590348,0.007719276197541417,0.0058596119086367837,0.0057974505549202747,0.0077861673741209201,0.2279862936449166,0,0.38574156233848045,0.14025923038904092,0.22500000000000001,-0.084740769610959082,-0.018699881722960499,-0.0012997081157752144,-0.00091481083793838009,-0.00057502943905797662,-0.00029993635984643373,-0.00010397785421703317,-2.5481247057178079e-05,-0.021918825576852714,0.15762870987046351,0.15762870987046351,false,0.0044999999999999997,pid,false,-0.073046563037507589,-0.020838877563598535,-0.032442293959740007,0,0.15762870987046351,0.15762870987046351,false,129.88567514671215,129.88567514671215,0,-0.14718296202824224,0,0,-0.14718296202824224,0,false,0,0.040648458549192086,0,micro_adjust,0.039645020365038128,0,-0.018927410172887283,0.99962141810423033,0,-0.027514004929991918,0.38623800576,0,0.39000000000000012,1,0,0,-0.1582517121150834,-0.0042584376615196762,0.15830899746594407,0.15830899746594407,0.043931474999105199,0.027517477557247792,1.5766353268762605
4.0449999999999999,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.16263917444220702,0.28011209080078103,-0.05052248437499935,0,3.2000000000000002,0,0.089122893535505662,0,3.2006341688005793,0.28023166982124342,0,-0.0013154765263910996,0.99979519482362167,0,0.020237796510365908,0,-0.0093676263381005948,-0.00063803354481657996,-0.00081169235831139177,-0.00060658270229245026,-0.00099133959906373302,0.11652451984665431,0.0079166541814288012,0.0058640198079743756,0.0058581022087357852,0.0077241466498538594,0.22818795101690903,0,0.38564686105572604,0.13906505748140335,0.22500000000000001,-0.085934942518596652,-0.018982043944872087,-0.0013227259417547415,-0.00093282999526600582,-0.00058796230009600797,-0.00030822570310711108,-0.0001082475017709259,-2.7316308608549879e-05,-0.022269351695475427,0.15762870987046351,0.15762870987046351,false,0.0044999999999999997,pid,false,-0.073046563037507589,-0.020838877563598535,-0.032442293959740007,0,0.15762870987046351,0.15762870987046351,false,129.88981351495784,129.88981351495784,0,-0.13702575577862908,0,0,-0.13702575577862908,0,false,0,0.040478356450774897,0,micro_adjust,0.041022297385596103,0,-0.018952009917805528,0.99960625756319677,0,-0.02805939843439139,0.38763917444220702,0,0.39000000000000012,1,0,0,-0.15945122342529799,-0.004353138944274082,0.15951063434922591,0.15951063434922591,0.04518857779037623,0.028063081739812382,1.6078961438218968
4.0499999999999998,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.16403908007812501,0.27984550781249989,-0.056109374999999857,0,3.2000000000000002,0,0.090529349383100269,0,3.2006274198821245,0.28234755076039569,0,-0.001384041974153794,0.99979696506570326,0,0.020150152490914362,0,-0.0087820781196198787,-0.00059784139020923168,-0.00078232766543403999,-0.000577188997642815,-0.00095288550957540964,0.11768585071550282,0.0081605824388556528,0.0058872948164828227,0.0058947980386493074,0.007656747093543065,0.22839656052123042,0,0.38555205718010432,0.13786721113813016,0.22500000000000001,-0.087132788861869842,-0.019263528039276157,-0.0013457350118118187,-0.00095101139740924872,-0.00060104962957365003,-0.00031665743366753962,-0.00011265463160045878,-2.9253973698875122e-05,-0.022619890117037751,0.060614294855276411,0.060614294855276418,true,0.0044000000000000003,pid,false,-0.073509730695024741,0.0025020429478957995,-0.036117780494491242,-0.056109374999999857,0.11672366985527627,0.060614294855276411,true,129.84214544346096,129.84214544346096,0,-0.28013303160706021,0,0,-0.28013303160706021,0,false,0,0.040303032659946912,0,micro_adjust,0.042425892457622641,0,-0.018968471444535409,0.99959074153195493,0,-0.028606807644273004,0.38903908007812504,0,0.39000000000000012,1,0,0,-0.16064251955689463,-0.0044479428198958004,0.16070408608655953,0.16070408608655953,0.04647321012979324,0.028610710809333206,1.6392729782441164
4.0549999999999997,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.16543758299724606,0.27955101111328107,-0.061687828124999552,0,3.2000000000000002,0,0.091946332862241464,0,3.2006202849687977,0.28444262347172594,0,-0.0014698810594765883,0.99979879595379684,0,0.020059102904625124,0,-0.0081879181708077921,-0.00055778634399967033,-0.00075243746374361871,-0.00054775380953241679,-0.00091476643378286338,0.11996509824864923,0.0078718869558409704,0.0060646966393566966,0.0058791441033550574,0.0075890291721566446,0.2286122525491936,0,0.3854571392414749,0.13666591968695213,0.22500000000000001,-0.088334080313047875,-0.01954388208500614,-0.0013694337988908311,-0.00096919556934187275,-0.00061431311335917633,-0.00032522523511927188,-0.00011720111000643158,-3.1297560743932972e-05,-0.022970548472467659,0.060614294855276411,0.060614294855276418,true,0.0044000000000000003,pid,false,-0.073509730695024741,0.0025020429478957995,-0.036117780494491242,-0.056109374999999857,0.11672366985527627,0.060614294855276411,true,129.8473027837768,129.8473027837768,0,-0.26536040215898987,0,0,-0.26536040215898987,0,false,0,0.040120896674261747,0,micro_adjust,0.043855322417933856,0,-0.018997592785715722,0.99957487049431015,0,-0.029156101870504759,0.39043758299724607,0,0.39000000000000012,1,0,0,-0.16182533044805247,-0.0045428607585252245,0.16188908288854048,0.16188908288854048,0.047793282331650019,0.029160234279626114,1.6707583538352828
4.0600000000000005,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.16683454374000006,0.27922864500000005,-0.067257000000000566,0,3.2000000000000002,0,0.093373743402217865,0,3.2006127262924364,0.28651827873537566,0,-0.0015535393489944712,0.99980070180499669,0,0.019963884147034018,0,-0.0075828642165363678,-0.00051887124641396027,-0.00072176025546336336,-0.00051838971067702468,-0.00087701471772489771,0.12204321680169807,0.007704718282272577,0.0062021986576391045,0.0058661883409477046,0.007510003621580017,0.22883515801854559,0,0.3853620973774593,0.13546141461632771,0.22500000000000001,-0.089538585383672292,-0.019823169086459553,-0.0013931480096329753,-0.00098755570513907515,-0.00062771724963363686,-0.00033394533384717152,-0.00012189161433822664,-3.3452090988487006e-05,-0.023320879090039125,0.060614294855276411,0.060614294855276418,true,0.0044000000000000003,pid,false,-0.073509730695024741,0.0025020429478957995,-0.036117780494491242,-0.056109374999999857,0.11672366985527627,0.060614294855276411,true,129.85241389836841,129.85241389836841,0,-0.25116642701711539,0,0,-0.25116642701711539,0,false,0,0.039930421016259515,0,micro_adjust,0.045311286286991576,0,-0.019018071908529745,0.9995586452384313,0,-0.02970714946122863,0.39183454374000004,0,0.39000000000000012,1,0,0,-0.16299938572145445,-0.0046379026225408237,0.16306535464747765,0.16306535464747765,0.049140611759518407,0.029711520696901559,1.7023447388480537
4.0650000000000004,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.16822982307884776,0.27887845798828143,-0.072816046875000762,0,3.2000000000000002,0,0.094811482494830082,0,3.2006047548427192,0.28857395553833648,0,-0.001634982599757147,0.99980267644379861,0,0.019864747061490773,0,-0.0069679119862130394,-0.00048049596722834559,-0.00069048956363132919,-0.00048908729552108593,-0.00083968356048233191,0.12392446532172634,0.0076553894024628403,0.0063027553629306328,0.0058540952578662953,0.0074210515450389104,0.22906540985415191,0,0.38526697425646261,0.13425392735932185,0.22500000000000001,-0.09074607264067816,-0.020101258417002773,-0.001416869301380443,-0.0010060900313122504,-0.00064126244622861328,-0.00034281971158775678,-0.0001267299952127103,-3.5721917013295924e-05,-0.02367075181973784,0.060614294855276411,0.060614294855276418,true,0.0044000000000000003,pid,false,-0.073509730695024741,0.0025020429478957995,-0.036117780494491242,-0.056109374999999857,0.11672366985527627,0.060614294855276411,true,129.85747381580506,129.85747381580506,0,-0.23754045547568747,0,0,-0.23754045547568747,0,false,0,0.039732107517611914,0,micro_adjust,0.046793885260510398,0,-0.019030128282163616,0.99954206682157432,0,-0.030259819134547353,0.3932298230788478,0,0.39000000000000012,1,0,0,-0.16416441322469588,-0.0047330257435375112,0.1642326280070367,0.1642326280070367,0.050515477630221572,0.030264438972506691,1.7340246224558791
4.0700000000000003,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.1696232820393751,0.27850050281249999,-0.078364125000000673,0,3.2000000000000002,0,0.096259448935303998,0,3.2005963817732788,0.29060913592987797,0,-0.0017141796000663995,0.99980471387651271,0,0.01976193589464623,0,-0.0063440319221023727,-0.00044208846372332502,-0.00065879633321092197,-0.00045984894481745312,-0.0008028187190048503,0.12561466290901704,0.0077164601789422383,0.0063723153244237647,0.0058400674804954152,0.0073237399413718348,0.22930314147199982,0,0.38517181141641099,0.13304369253669582,0.22500000000000001,-0.091956307463304188,-0.020378024650449748,-0.0014405856298988742,-0.0010247949710315721,-0.00065495012644078282,-0.00035185026709396469,-0.00013172021201073299,-3.8111491376583995e-05,-0.024020037348302263,0.060614294855276411,0.060614294855276418,true,0.0044000000000000003,pid,false,-0.073509730695024741,0.0025020429478957995,-0.036117780494491242,-0.056109374999999857,0.11672366985527627,0.060614294855276411,true,129.86247777960173,129.86247777960173,0,-0.22447170829212326,0,0,-0.22447170829212326,0,false,0,0.039526444811519436,0,micro_adjust,0.048303214510383642,0,-0.019033993618605069,0.99952513651353381,0,-0.030813981852428205,0.39462328203937513,0,0.39000000000000012,1,0,0,-0.16532014056737532,-0.0048281885835891325,0.16539062936640467,0.16539062936640467,0.051918141772498323,0.030818860257353382,1.765790622149815
4.0750000000000002,gust_micro_adjust,-1,free_flight_controlled,0,0,0,0.1710147819213868,0.27809483642578126,-0.083900390625000293,0,3.2000000000000002,0,0.09771753903313464,0,3.2005876183862929,0.29262334326503836,0,-0.0017911021525534312,0.99980680829663637,0,0.019655688329156804,0,-0.0057121619586541607,-0.00040312186214449609,-0.00062681593745622546,-0.00043069239976648943,-0.00076645800467114869,0.12712095216131189,0.0078774226293134297,0.0064190215622040303,0.005820840642057532,0.0072196527986035132,0.22954848674834566,0,0.38507664921714435,0.13183094771521103,0.22500000000000001,-0.093169052284788972,-0.020653347549248552,-0.0014642816809605707,-0.0010436650707415071,-0.00066878260217161783,-0.00036103893468016697,-0.00013686631340679349,-4.0625365865101519e-05,-0.024368607517074307,0.060614294855276411,0.060614294855276418,true,0.0044000000000000003,pid,false,-0.073509730695024741,0.0025020429478957995,-0.036117780494491242,-0.056109374999999857,0.11672366985527627,0.060614294855276411,true,129.8674212511292,129.8674212511292,0,-0.21194930462844702,0,0,-0.21194930462844702,0,false,0,0.039313908397898514,0,micro_adjust,0.04983936293385148,0,-0.019029906631124735,0.99950785578861256,0,-0.031369510943752517,0.39601478192138684,0,0.39000000000000012,1,0,0,-0.16646629517304118,-0.0049233507828557732,0.16653908493674727,0.16653908493674727,0.053348846698326048,0.031374658064756526,1.7976354907766401
